16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:18:17             ib0                 ipoib               0                   0                   0                   0
16:18:17             ib0                 all                 0                   0                   0                   0 

16:18:18             ib0                 rdma                0                   0                   0                   0
16:18:18             ib0                 ipoib               0                   0                   0                   0
16:18:18             ib0                 all                 0                   0                   0                   0 

16:18:20             ib0                 rdma                0                   0                   0                   0
16:18:20             ib0                 ipoib               0                   0                   0                   0
16:18:20             ib0                 all                 0                   0                   0                   0 

16:18:22             ib0                 rdma                0                   0                   0                   0
16:18:22             ib0                 ipoib               0                   0                   0                   0
16:18:22             ib0                 all                 0                   0                   0                   0 

16:18:24             ib0                 rdma                0                   0                   0                   0
16:18:24             ib0                 ipoib               0                   0                   0                   0
16:18:24             ib0                 all                 0                   0                   0                   0 

16:18:26             ib0                 rdma                0                   0                   0                   0
16:18:26             ib0                 ipoib               0                   0                   0                   0
16:18:26             ib0                 all                 0                   0                   0                   0 

16:18:28             ib0                 rdma                0                   0                   0                   0
16:18:28             ib0                 ipoib               0                   0                   0                   0
16:18:28             ib0                 all                 0                   0                   0                   0 

16:18:30             ib0                 rdma                0                   0                   0                   0
16:18:30             ib0                 ipoib               0                   0                   0                   0
16:18:30             ib0                 all                 0                   0                   0                   0 

16:18:32             ib0                 rdma                0                   0                   0                   0
16:18:32             ib0                 ipoib               0                   0                   0                   0
16:18:32             ib0                 all                 0                   0                   0                   0 

16:18:33             ib0                 rdma                0                   0                   0                   0
16:18:33             ib0                 ipoib               0                   0                   0                   0
16:18:33             ib0                 all                 0                   0                   0                   0 

16:18:35             ib0                 rdma                0                   0                   0                   0
16:18:35             ib0                 ipoib               0                   0                   0                   0
16:18:35             ib0                 all                 0                   0                   0                   0 

16:18:37             ib0                 rdma                0                   0                   0                   0
16:18:37             ib0                 ipoib               0                   0                   0                   0
16:18:37             ib0                 all                 0                   0                   0                   0 

16:18:39             ib0                 rdma                0                   0                   0                   0
16:18:39             ib0                 ipoib               0                   0                   0                   0
16:18:39             ib0                 all                 0                   0                   0                   0 

16:18:41             ib0                 rdma                0                   0                   0                   0
16:18:41             ib0                 ipoib               0                   0                   0                   0
16:18:41             ib0                 all                 0                   0                   0                   0 

16:18:43             ib0                 rdma                0                   0                   0                   0
16:18:43             ib0                 ipoib               0                   0                   0                   0
16:18:43             ib0                 all                 0                   0                   0                   0 

16:18:45             ib0                 rdma                0                   0                   0                   0
16:18:45             ib0                 ipoib               0                   0                   0                   0
16:18:45             ib0                 all                 0                   0                   0                   0 

