15:46:11             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
15:49:44             ib0                 all                 14369.00            4091.00             51151.34            5758.42 

15:49:46             ib0                 rdma                10180.00            2908.00             36275.17            4051.63
15:49:46             ib0                 ipoib               0                   0                   0                   0
15:49:46             ib0                 all                 10180.00            2908.00             36275.17            4051.63 

15:49:47             ib0                 rdma                37278.00            12717.00            131636.94           22821.42
15:49:47             ib0                 ipoib               187.00              187.00              17.53               14.06
15:49:47             ib0                 all                 37278.00            12717.00            131636.94           22821.42 

15:49:49             ib0                 rdma                13079.00            3728.00             47699.53            5384.96
15:49:49             ib0                 ipoib               1.00                1.00                .09                 .07
15:49:49             ib0                 all                 13079.00            3728.00             47699.53            5384.96 

15:49:50             ib0                 rdma                12831.00            3687.00             46705.16            5263.01
15:49:50             ib0                 ipoib               26.00               26.00               2.43                1.95
15:49:50             ib0                 all                 12831.00            3687.00             46705.16            5263.01 

15:49:52             ib0                 rdma                23034.00            8679.00             82185.13            17731.17
15:49:52             ib0                 ipoib               126.00              126.00              11.81               9.47
15:49:52             ib0                 all                 23034.00            8679.00             82185.13            17731.17 

15:49:53             ib0                 rdma                16521.00            4704.00             61698.78            6912.35
15:49:54             ib0                 ipoib               1.00                1.00                .09                 .07
15:49:54             ib0                 all                 16521.00            4704.00             61698.78            6912.35 

15:49:55             ib0                 rdma                9905.00             2840.00             37020.62            4123.87
15:49:55             ib0                 ipoib               0                   0                   0                   0
15:49:55             ib0                 all                 9905.00             2840.00             37020.62            4123.87 

15:49:57             ib0                 rdma                23911.00            7522.00             88048.23            12247.88
15:49:57             ib0                 ipoib               200.00              200.00              18.75               15.03
15:49:57             ib0                 all                 23911.00            7522.00             88048.23            12247.88 

15:49:58             ib0                 rdma                22209.00            6333.00             84906.67            9520.68
15:49:58             ib0                 ipoib               1.00                1.00                .09                 .07
15:49:58             ib0                 all                 22209.00            6333.00             84906.67            9520.68 

15:50:00             ib0                 rdma                10042.00            2878.00             38390.92            4321.80
15:50:00             ib0                 ipoib               0                   0                   0                   0
15:50:00             ib0                 all                 10042.00            2878.00             38390.92            4321.80 

15:50:02             ib0                 rdma                20556.00            5967.00             78031.37            8763.51
15:50:02             ib0                 ipoib               149.00              149.00              13.96               11.20
15:50:02             ib0                 all                 20556.00            5967.00             78031.37            8763.51 

15:50:03             ib0                 rdma                25067.00            8990.00             88150.17            18697.03
15:50:03             ib0                 ipoib               3.00                3.00                .28                 .22
15:50:03             ib0                 all                 25067.00            8990.00             88150.17            18697.03 

15:50:05             ib0                 rdma                10414.00            2834.00             37468.41            4165.49
15:50:05             ib0                 ipoib               0                   0                   0                   0
15:50:05             ib0                 all                 10414.00            2834.00             37468.41            4165.49 

15:50:06             ib0                 rdma                14432.00            3952.00             51707.51            5818.75
15:50:06             ib0                 ipoib               52.00               52.00               4.87                3.91
15:50:06             ib0                 all                 14432.00            3952.00             51707.51            5818.75 

15:50:08             ib0                 rdma                25223.00            9093.00             89347.91            18965.90
15:50:08             ib0                 ipoib               101.00              101.00              9.46                7.59
15:50:08             ib0                 all                 25223.00            9093.00             89347.91            18965.90 

15:50:09             ib0                 rdma                16135.00            4355.00             59341.95            6611.94
15:50:09             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:09             ib0                 all                 16135.00            4355.00             59341.95            6611.94 

15:50:11             ib0                 rdma                11132.00            3012.00             40951.53            4544.08
15:50:11             ib0                 ipoib               0                   0                   0                   0
15:50:11             ib0                 all                 11132.00            3012.00             40951.53            4544.08 

15:50:12             ib0                 rdma                25299.00            8609.00             90952.55            16996.76
15:50:12             ib0                 ipoib               186.00              186.00              17.43               13.98
15:50:12             ib0                 all                 25299.00            8609.00             90952.55            16996.76 

15:50:14             ib0                 rdma                22696.00            6126.00             85271.50            9518.80
15:50:14             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:14             ib0                 all                 22696.00            6126.00             85271.50            9518.80 

15:50:16             ib0                 rdma                10668.00            2898.00             40106.47            4473.11
15:50:16             ib0                 ipoib               0                   0                   0                   0
15:50:16             ib0                 all                 10668.00            2898.00             40106.47            4473.11 

15:50:17             ib0                 rdma                22692.00            6262.00             84686.96            9489.20
15:50:17             ib0                 ipoib               155.00              155.00              14.53               11.65
15:50:17             ib0                 all                 22692.00            6262.00             84686.96            9489.20 

15:50:19             ib0                 rdma                27212.00            9362.00             102516.94           19912.89
15:50:19             ib0                 ipoib               0                   0                   0                   0
15:50:19             ib0                 all                 27212.00            9362.00             102516.94           19912.89 

15:50:21             ib0                 rdma                11232.00            3032.00             43184.88            4727.63
15:50:21             ib0                 ipoib               0                   0                   0                   0
15:50:21             ib0                 all                 11232.00            3032.00             43184.88            4727.63 

15:50:22             ib0                 rdma                31054.00            9234.00             117824.62           15847.38
15:50:22             ib0                 ipoib               200.00              200.00              18.75               15.03
15:50:22             ib0                 all                 31054.00            9234.00             117824.62           15847.38 

15:50:24             ib0                 rdma                26133.00            6718.00             94810.65            10509.68
15:50:24             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:24             ib0                 all                 26133.00            6718.00             94810.65            10509.68 

15:50:25             ib0                 rdma                11798.00            3053.00             42813.06            4762.90
15:50:25             ib0                 ipoib               0                   0                   0                   0
15:50:25             ib0                 all                 11798.00            3053.00             42813.06            4762.90 

15:50:27             ib0                 rdma                24765.00            6494.00             89279.76            9912.92
15:50:27             ib0                 ipoib               157.00              157.00              14.72               11.78
15:50:27             ib0                 all                 24765.00            6494.00             89279.76            9912.92 

15:50:28             ib0                 rdma                27544.00            9196.00             100203.92           19614.87
15:50:29             ib0                 ipoib               0                   0                   0                   0
15:50:29             ib0                 all                 27544.00            9196.00             100203.92           19614.87 

15:50:30             ib0                 rdma                11997.00            3098.00             44448.79            4898.09
15:50:30             ib0                 ipoib               0                   0                   0                   0
15:50:30             ib0                 all                 11997.00            3098.00             44448.79            4898.09 

15:50:32             ib0                 rdma                19591.00            5115.00             72250.47            7954.00
15:50:32             ib0                 ipoib               93.00               93.00               8.71                6.99
15:50:32             ib0                 all                 19591.00            5115.00             72250.47            7954.00 

15:50:33             ib0                 rdma                27125.00            9404.00             99579.85            20869.51
15:50:33             ib0                 ipoib               59.00               59.00               5.53                4.43
15:50:33             ib0                 all                 27125.00            9404.00             99579.85            20869.51 

15:50:35             ib0                 rdma                13929.00            3589.00             52617.91            5838.81
15:50:35             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:35             ib0                 all                 13929.00            3589.00             52617.91            5838.81 

15:50:36             ib0                 rdma                11917.00            3073.00             45043.89            4979.41
15:50:36             ib0                 ipoib               0                   0                   0                   0
15:50:36             ib0                 all                 11917.00            3073.00             45043.89            4979.41 

15:50:38             ib0                 rdma                26804.00            9424.00             98896.52            21039.45
15:50:38             ib0                 ipoib               160.00              160.00              15.00               12.03
15:50:38             ib0                 all                 26804.00            9424.00             98896.52            21039.45 

15:50:39             ib0                 rdma                22271.00            5716.00             85814.64            9452.78
15:50:39             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:39             ib0                 all                 22271.00            5716.00             85814.64            9452.78 

15:50:41             ib0                 rdma                11576.00            2996.00             44656.73            4874.49
15:50:41             ib0                 ipoib               0                   0                   0                   0
15:50:41             ib0                 all                 11576.00            2996.00             44656.73            4874.49 

15:50:43             ib0                 rdma                27211.00            7147.00             104172.80           11489.25
15:50:43             ib0                 ipoib               186.00              186.00              17.43               13.98
15:50:43             ib0                 all                 27211.00            7147.00             104172.80           11489.25 

15:50:44             ib0                 rdma                29856.00            7572.00             108994.68           12862.75
15:50:44             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:44             ib0                 all                 29856.00            7572.00             108994.68           12862.75 

15:50:46             ib0                 rdma                12565.00            3121.00             45962.98            5048.48
15:50:46             ib0                 ipoib               0                   0                   0                   0
15:50:46             ib0                 all                 12565.00            3121.00             45962.98            5048.48 

15:50:47             ib0                 rdma                23661.00            5937.00             86058.76            9475.41
15:50:47             ib0                 ipoib               124.00              124.00              11.62               9.32
15:50:47             ib0                 all                 23661.00            5937.00             86058.76            9475.41 

15:50:49             ib0                 rdma                29299.00            9799.00             106773.88           22041.30
15:50:49             ib0                 ipoib               28.00               28.00               2.62                2.10
15:50:49             ib0                 all                 29299.00            9799.00             106773.88           22041.30 

15:50:50             ib0                 rdma                12976.00            3208.00             48373.75            5301.71
15:50:51             ib0                 ipoib               0                   0                   0                   0
15:50:51             ib0                 all                 12976.00            3208.00             48373.75            5301.71 

15:50:52             ib0                 rdma                16010.00            3986.00             59516.22            6524.76
15:50:52             ib0                 ipoib               36.00               36.00               3.37                2.69
15:50:52             ib0                 all                 16010.00            3986.00             59516.22            6524.76 

15:50:53             ib0                 rdma                29169.00            9849.00             107010.32           22343.88
15:50:53             ib0                 ipoib               116.00              116.00              10.87               8.72
15:50:53             ib0                 all                 29169.00            9849.00             107010.32           22343.88 

15:50:55             ib0                 rdma                19969.00            4921.00             75773.27            8308.92
15:50:55             ib0                 ipoib               1.00                1.00                .09                 .07
15:50:55             ib0                 all                 19969.00            4921.00             75773.27            8308.92 

15:50:57             ib0                 rdma                12773.00            3149.00             48497.93            5291.19
15:50:57             ib0                 ipoib               0                   0                   0                   0
15:50:57             ib0                 all                 12773.00            3149.00             48497.93            5291.19 

15:50:58             ib0                 rdma                30370.00            9538.00             113157.15           20418.76
15:50:58             ib0                 ipoib               193.00              193.00              18.09               14.51
15:50:58             ib0                 all                 30370.00            9538.00             113157.15           20418.76 

15:51:00             ib0                 rdma                26462.00            6494.00             102321.73           11119.49
15:51:00             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:00             ib0                 all                 26462.00            6494.00             102321.73           11119.49 

15:51:01             ib0                 rdma                12821.00            3161.00             49587.06            5372.52
15:51:01             ib0                 ipoib               0                   0                   0                   0
15:51:01             ib0                 all                 12821.00            3161.00             49587.06            5372.52 

15:51:03             ib0                 rdma                28658.00            7190.00             110129.00           12049.21
15:51:03             ib0                 ipoib               178.00              178.00              16.68               13.38
15:51:03             ib0                 all                 28658.00            7190.00             110129.00           12049.21 

15:51:05             ib0                 rdma                32313.00            8432.00             118304.83           16063.16
15:51:05             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:05             ib0                 all                 32313.00            8432.00             118304.83           16063.16 

15:51:06             ib0                 rdma                13563.00            3228.00             49906.44            5486.98
15:51:06             ib0                 ipoib               0                   0                   0                   0
15:51:06             ib0                 all                 13563.00            3228.00             49906.44            5486.98 

15:51:08             ib0                 rdma                25161.00            6064.00             92145.69            10126.01
15:51:08             ib0                 ipoib               122.00              122.00              11.43               9.17
15:51:08             ib0                 all                 25161.00            6064.00             92145.69            10126.01 

15:51:09             ib0                 rdma                31643.00            10258.00            116063.13           23752.43
15:51:09             ib0                 ipoib               31.00               31.00               2.90                2.33
15:51:09             ib0                 all                 31643.00            10258.00            116063.13           23752.43 

15:51:11             ib0                 rdma                13831.00            3288.00             51842.76            5647.56
15:51:11             ib0                 ipoib               0                   0                   0                   0
15:51:11             ib0                 all                 13831.00            3288.00             51842.76            5647.56 

15:51:12             ib0                 rdma                17306.00            4137.00             64703.63            7058.39
15:51:12             ib0                 ipoib               37.00               37.00               3.46                2.78
15:51:12             ib0                 all                 17306.00            4137.00             64703.63            7058.39 

15:51:14             ib0                 rdma                30967.00            10193.00            114253.43           23841.83
15:51:14             ib0                 ipoib               116.00              116.00              10.87               8.72
15:51:14             ib0                 all                 30967.00            10193.00            114253.43           23841.83 

15:51:15             ib0                 rdma                21385.00            5070.00             81458.47            8926.39
15:51:16             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:16             ib0                 all                 21385.00            5070.00             81458.47            8926.39 

15:51:17             ib0                 rdma                13759.00            3281.00             52447.07            5708.39
15:51:17             ib0                 ipoib               0                   0                   0                   0
15:51:17             ib0                 all                 13759.00            3281.00             52447.07            5708.39 

15:51:19             ib0                 rdma                31900.00            9332.00             119684.56           19860.57
15:51:19             ib0                 ipoib               193.00              193.00              18.09               14.51
15:51:19             ib0                 all                 31900.00            9332.00             119684.56           19860.57 

15:51:20             ib0                 rdma                28876.00            6828.00             111922.52           12143.64
15:51:20             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:20             ib0                 all                 28876.00            6828.00             111922.52           12143.64 

15:51:22             ib0                 rdma                13599.00            3238.00             52705.28            5750.26
15:51:22             ib0                 ipoib               0                   0                   0                   0
15:51:22             ib0                 all                 13599.00            3238.00             52705.28            5750.26 

15:51:23             ib0                 rdma                29123.00            7036.00             112206.58           12277.59
15:51:23             ib0                 ipoib               164.00              164.00              15.37               12.33
15:51:23             ib0                 all                 29123.00            7036.00             112206.58           12277.59 

15:51:25             ib0                 rdma                34405.00            9835.00             125910.60           21548.12
15:51:25             ib0                 ipoib               0                   0                   0                   0
15:51:25             ib0                 all                 34405.00            9835.00             125910.60           21548.12 

15:51:27             ib0                 rdma                14462.00            3318.00             53551.48            5813.13
15:51:27             ib0                 ipoib               0                   0                   0                   0
15:51:27             ib0                 all                 14462.00            3318.00             53551.48            5813.13 

15:51:28             ib0                 rdma                25072.00            5822.00             92438.08            10030.25
15:51:28             ib0                 ipoib               106.00              106.00              9.93                7.97
15:51:28             ib0                 all                 25072.00            5822.00             92438.08            10030.25 

15:51:30             ib0                 rdma                32666.00            10434.00            120194.76           24863.37
15:51:30             ib0                 ipoib               46.00               46.00               4.31                3.45
15:51:30             ib0                 all                 32666.00            10434.00            120194.76           24863.37 

15:51:31             ib0                 rdma                16611.00            3801.00             62523.58            6763.60
15:51:31             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:31             ib0                 all                 16611.00            3801.00             62523.58            6763.60 

15:51:33             ib0                 rdma                14626.00            3356.00             55038.39            5984.09
15:51:33             ib0                 ipoib               0                   0                   0                   0
15:51:33             ib0                 all                 14626.00            3356.00             55038.39            5984.09 

15:51:34             ib0                 rdma                32763.00            10545.00            121035.80           25213.20
15:51:34             ib0                 ipoib               154.00              154.00              14.43               11.58
15:51:34             ib0                 all                 32763.00            10545.00            121035.80           25213.20 

15:51:36             ib0                 rdma                26772.00            6122.00             102329.99           11125.08
15:51:36             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:36             ib0                 all                 26772.00            6122.00             102329.99           11125.08 

15:51:38             ib0                 rdma                14450.00            3320.00             55243.23            6023.15
15:51:38             ib0                 ipoib               0                   0                   0                   0
15:51:38             ib0                 all                 14450.00            3320.00             55243.23            6023.15 

15:51:39             ib0                 rdma                34666.00            8206.00             131693.95           14856.93
15:51:39             ib0                 ipoib               200.00              200.00              18.75               15.03
15:51:39             ib0                 all                 34666.00            8206.00             131693.95           14856.93 

15:51:41             ib0                 rdma                32966.00            7528.00             128040.11           13887.14
15:51:41             ib0                 ipoib               1.00                1.00                .09                 .07
15:51:41             ib0                 all                 32966.00            7528.00             128040.11           13887.14 

15:51:42             ib0                 rdma                14656.00            3372.00             56960.08            6152.54
15:51:42             ib0                 ipoib               0                   0                   0                   0
15:51:42             ib0                 all                 14656.00            3372.00             56960.08            6152.54 

15:51:44             ib0                 rdma                29671.00            6907.00             114699.14           12432.80
15:51:44             ib0                 ipoib               151.00              151.00              14.16               11.33
15:51:44             ib0                 all                 29671.00            6907.00             114699.14           12432.80 

15:51:46             ib0                 rdma                35414.00            10961.00            129676.69           26416.35
15:51:46             ib0                 ipoib               2.00                2.00                .18                 .15
15:51:46             ib0                 all                 35414.00            10961.00            129676.69           26416.35 

15:51:47             ib0                 rdma                15331.00            3421.00             57039.85            6187.58
15:51:47             ib0                 ipoib               0                   0                   0                   0
15:51:47             ib0                 all                 15331.00            3421.00             57039.85            6187.58 

