14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:09:06             ib0                 ipoib               0                   0                   0                   0
14:09:07             ib0                 all                 4345.00             9077.00             5929.92             25687.67 

14:09:09             ib0                 rdma                12408.00            34563.00            10577.44            102898.51
14:09:09             ib0                 ipoib               0                   0                   0                   0
14:09:09             ib0                 all                 12408.00            34563.00            10577.44            102898.51 

14:09:11             ib0                 rdma                4227.00             11737.00            3641.29             34940.29
14:09:11             ib0                 ipoib               0                   0                   0                   0
14:09:11             ib0                 all                 4227.00             11737.00            3641.29             34940.29 

14:09:13             ib0                 rdma                4272.00             11883.00            3643.26             35392.36
14:09:13             ib0                 ipoib               0                   0                   0                   0
14:09:13             ib0                 all                 4272.00             11883.00            3643.26             35392.36 

14:09:15             ib0                 rdma                3888.00             10778.00            3292.10             32001.05
14:09:16             ib0                 ipoib               0                   0                   0                   0
14:09:16             ib0                 all                 3888.00             10778.00            3292.10             32001.05 

14:09:18             ib0                 rdma                4059.00             10656.00            4015.80             31486.60
14:09:18             ib0                 ipoib               0                   0                   0                   0
14:09:18             ib0                 all                 4059.00             10656.00            4015.80             31486.60 

14:09:20             ib0                 rdma                12102.00            33531.00            12115.56            101143.32
14:09:20             ib0                 ipoib               0                   0                   0                   0
14:09:20             ib0                 all                 12102.00            33531.00            12115.56            101143.32 

14:09:22             ib0                 rdma                6227.00             17945.00            5647.79             54383.67
14:09:22             ib0                 ipoib               0                   0                   0                   0
14:09:22             ib0                 all                 6227.00             17945.00            5647.79             54383.67 

14:09:25             ib0                 rdma                5152.00             14783.00            4645.26             44694.90
14:09:25             ib0                 ipoib               0                   0                   0                   0
14:09:25             ib0                 all                 5152.00             14783.00            4645.26             44694.90 

14:09:27             ib0                 rdma                5172.00             14684.00            4773.24             44340.40
14:09:27             ib0                 ipoib               0                   0                   0                   0
14:09:27             ib0                 all                 5172.00             14684.00            4773.24             44340.40 

14:09:29             ib0                 rdma                13564.00            35066.00            12831.77            101999.19
14:09:29             ib0                 ipoib               0                   0                   0                   0
14:09:29             ib0                 all                 13564.00            35066.00            12831.77            101999.19 

14:09:32             ib0                 rdma                6500.00             17666.00            5384.86             51705.71
14:09:32             ib0                 ipoib               0                   0                   0                   0
14:09:32             ib0                 all                 6500.00             17666.00            5384.86             51705.71 

14:09:34             ib0                 rdma                5911.00             16056.00            4849.22             46923.52
14:09:34             ib0                 ipoib               0                   0                   0                   0
14:09:34             ib0                 all                 5911.00             16056.00            4849.22             46923.52 

14:09:36             ib0                 rdma                5512.00             14915.00            4576.63             43562.98
14:09:36             ib0                 ipoib               0                   0                   0                   0
14:09:36             ib0                 all                 5512.00             14915.00            4576.63             43562.98 

14:09:39             ib0                 rdma                8668.00             17012.00            13915.37            48368.06
14:09:39             ib0                 ipoib               0                   0                   0                   0
14:09:39             ib0                 all                 8668.00             17012.00            13915.37            48368.06 

14:09:41             ib0                 rdma                4565.00             12747.00            3993.10             37898.11
14:09:41             ib0                 ipoib               0                   0                   0                   0
14:09:41             ib0                 all                 4565.00             12747.00            3993.10             37898.11 

14:09:43             ib0                 rdma                4656.00             12982.00            4132.47             38584.89
14:09:43             ib0                 ipoib               0                   0                   0                   0
14:09:43             ib0                 all                 4656.00             12982.00            4132.47             38584.89 

14:09:45             ib0                 rdma                4358.00             12242.00            3713.25             36387.57
14:09:45             ib0                 ipoib               0                   0                   0                   0
